12,0,0.147579985,16,3,60,2,0.5,0.5,0.416666667
52,0,0.154684317,16,3,60,2,0.5,0.5,0.416666667
5,0,0.154910414,16,3,60,2,0.5,0.5,0.416666667
30,0,0.157750648,16,3,60,2,0.5,0.5,0.416666667
16,0,0.198851316,16,3,60,2,0.5,0.5,0.416666667
36,0,0.205413008,16,3,60,2,0.5,0.5,0.416666667
6,0,0.211173603,16,3,60,2,0.5,0.5,0.416666667
10,0,0.214657925,16,3,60,2,0.5,0.5,0.416666667
23,1,0.231055929,16,3,60,2,0.5,0.5,0.416666667
17,0,0.274401446,16,3,60,2,0.5,0.5,0.416666667
57,0,0.278028895,16,3,60,2,0.5,0.5,0.416666667
11,0,0.278700554,16,3,60,2,0.5,0.5,0.416666667
28,0,0.298260182,16,3,60,2,0.5,0.5,0.416666667
19,0,0.304140625,16,3,60,2,0.5,0.5,0.416666667
29,1,0.312966706,16,3,60,2,0.5,0.5,0.416666667
25,0,0.327984965,16,3,60,2,0.5,0.5,0.416666667
27,1,0.342965593,16,3,60,2,0.5,0.5,0.416666667
40,0,0.343363372,16,3,60,2,0.5,0.5,0.416666667
53,1,0.350546714,16,3,60,2,0.5,0.5,0.416666667
2,0,0.351442062,16,3,60,2,0.5,0.5,0.416666667
32,0,0.359703543,16,3,60,2,0.5,0.5,0.416666667
34,1,0.377445986,16,3,60,2,0.5,0.5,0.416666667
58,0,0.397611153,16,3,60,2,0.5,0.5,0.416666667
47,1,0.463419508,16,3,60,2,0.5,0.5,0.416666667
44,0,0.464160419,16,3,60,2,0.5,0.5,0.416666667
20,1,0.471346292,16,3,60,2,0.5,0.5,0.416666667
46,1,0.479257689,16,3,60,2,0.5,0.5,0.416666667
56,1,0.479909274,16,3,60,2,0.5,0.5,0.416666667
24,1,0.483163593,16,3,60,2,0.5,0.5,0.416666667
22,1,0.509075732,16,3,60,2,0.5,0.5,0.416666667
45,1,0.526814426,16,3,60,2,0.5,0.5,0.416666667
54,1,0.568665809,16,3,60,2,0.5,0.5,0.416666667
38,0,0.572720723,16,3,60,2,0.5,0.5,0.416666667
37,1,0.630582598,16,3,60,2,0.5,0.5,0.416666667
26,1,0.666584739,16,3,60,2,0.5,0.5,0.416666667
33,1,0.670835003,16,3,60,2,0.5,0.5,0.416666667
51,1,0.678958879,16,3,60,2,0.5,0.5,0.416666667
18,1,0.767349805,16,3,60,2,0.5,0.5,0.416666667
31,1,0.778117958,16,3,60,2,0.5,0.5,0.416666667
55,1,0.808462794,16,3,60,2,0.5,0.5,0.416666667
35,1,0.811299985,16,3,60,2,0.5,0.5,0.416666667
59,1,0.830309891,16,3,60,2,0.5,0.5,0.416666667
43,1,0.830468706,16,3,60,2,0.5,0.5,0.416666667
21,1,0.867607183,16,3,60,2,0.5,0.5,0.416666667
39,1,0.873515419,16,3,60,2,0.5,0.5,0.416666667
50,1,0.918610414,16,3,60,2,0.5,0.5,0.416666667
41,1,0.965150913,16,3,60,2,0.5,0.5,0.416666667
42,1,1.06674684,16,3,60,2,0.5,0.5,0.416666667
49,1,1.111908917,16,3,60,2,0.5,0.5,0.416666667
60,1,1.314279794,16,3,60,2,0.5,0.5,0.416666667
11,0,0.04081765,17,1,60,2,0.166666667,0.166666667,0.3
8,0,0.050063202,17,1,60,2,0.166666667,0.166666667,0.3
13,0,0.078157985,17,1,60,2,0.166666667,0.166666667,0.3
5,0,0.083954588,17,1,60,2,0.166666667,0.166666667,0.3
9,0,0.091853608,17,1,60,2,0.166666667,0.166666667,0.3
7,1,0.097106476,17,1,60,2,0.166666667,0.166666667,0.3
3,1,0.10303353,17,1,60,2,0.166666667,0.166666667,0.3
1,1,0.103697614,17,1,60,2,0.166666667,0.166666667,0.3
12,1,0.121913931,17,1,60,2,0.166666667,0.166666667,0.3
17,1,0.130080868,17,1,60,2,0.166666667,0.166666667,0.3
2,0,0.138579295,17,1,60,2,0.166666667,0.166666667,0.3
16,1,0.149409231,17,1,60,2,0.166666667,0.166666667,0.3
56,0,0.154071652,17,1,60,2,0.166666667,0.166666667,0.3
32,0,0.161927635,17,1,60,2,0.166666667,0.166666667,0.3
42,1,0.163279715,17,1,60,2,0.166666667,0.166666667,0.3
29,1,0.163524019,17,1,60,2,0.166666667,0.166666667,0.3
39,0,0.164359804,17,1,60,2,0.166666667,0.166666667,0.3
10,1,0.168274017,17,1,60,2,0.166666667,0.166666667,0.3
50,1,0.185739039,17,1,60,2,0.166666667,0.166666667,0.3
15,1,0.197511564,17,1,60,2,0.166666667,0.166666667,0.3
6,1,0.200824631,17,1,60,2,0.166666667,0.166666667,0.3
30,1,0.228984064,17,1,60,2,0.166666667,0.166666667,0.3
34,0,0.230301456,17,1,60,2,0.166666667,0.166666667,0.3
14,1,0.254403217,17,1,60,2,0.166666667,0.166666667,0.3
57,1,0.258422643,17,1,60,2,0.166666667,0.166666667,0.3
31,1,0.289108582,17,1,60,2,0.166666667,0.166666667,0.3
44,1,0.30855398,17,1,60,2,0.166666667,0.166666667,0.3
49,1,0.312619188,17,1,60,2,0.166666667,0.166666667,0.3
52,1,0.327801126,17,1,60,2,0.166666667,0.166666667,0.3
4,1,0.328224363,17,1,60,2,0.166666667,0.166666667,0.3
48,1,0.334903933,17,1,60,2,0.166666667,0.166666667,0.3
58,1,0.336307427,17,1,60,2,0.166666667,0.166666667,0.3
55,1,0.344404102,17,1,60,2,0.166666667,0.166666667,0.3
24,1,0.363942147,17,1,60,2,0.166666667,0.166666667,0.3
20,1,0.381046551,17,1,60,2,0.166666667,0.166666667,0.3
36,1,0.384070145,17,1,60,2,0.166666667,0.166666667,0.3
19,1,0.405969077,17,1,60,2,0.166666667,0.166666667,0.3
35,1,0.410649268,17,1,60,2,0.166666667,0.166666667,0.3
23,1,0.414431248,17,1,60,2,0.166666667,0.166666667,0.3
51,1,0.424024963,17,1,60,2,0.166666667,0.166666667,0.3
54,1,0.438741894,17,1,60,2,0.166666667,0.166666667,0.3
33,1,0.447823924,17,1,60,2,0.166666667,0.166666667,0.3
59,1,0.453990073,17,1,60,2,0.166666667,0.166666667,0.3
38,1,0.454368671,17,1,60,2,0.166666667,0.166666667,0.3
18,1,0.457733767,17,1,60,2,0.166666667,0.166666667,0.3
25,1,0.468024991,17,1,60,2,0.166666667,0.166666667,0.3
40,1,0.474020841,17,1,60,2,0.166666667,0.166666667,0.3
53,1,0.494713727,17,1,60,2,0.166666667,0.166666667,0.3
47,1,0.513166822,17,1,60,2,0.166666667,0.166666667,0.3
28,1,0.52926311,17,1,60,2,0.166666667,0.166666667,0.3
37,1,0.581520702,17,1,60,2,0.166666667,0.166666667,0.3
21,1,0.638540705,17,1,60,2,0.166666667,0.166666667,0.3
43,1,0.669250427,17,1,60,2,0.166666667,0.166666667,0.3
60,1,0.75218665,17,1,60,2,0.166666667,0.166666667,0.3
46,1,0.790157233,17,1,60,2,0.166666667,0.166666667,0.3
27,1,0.849603925,17,1,60,2,0.166666667,0.166666667,0.3
41,1,0.85581038,17,1,60,2,0.166666667,0.166666667,0.3
26,1,0.909481009,17,1,60,2,0.166666667,0.166666667,0.3
45,1,1.594925792,17,1,60,2,0.166666667,0.166666667,0.3
22,1,1.876022718,17,1,60,2,0.166666667,0.166666667,0.3
11,0,0.04081765,17,2,60,2,0.283333333,0.283333333,0.3
8,0,0.050063202,17,2,60,2,0.283333333,0.283333333,0.3
13,0,0.078157985,17,2,60,2,0.283333333,0.283333333,0.3
5,0,0.083954588,17,2,60,2,0.283333333,0.283333333,0.3
9,0,0.091853608,17,2,60,2,0.283333333,0.283333333,0.3
7,0,0.097106476,17,2,60,2,0.283333333,0.283333333,0.3
3,0,0.10303353,17,2,60,2,0.283333333,0.283333333,0.3
1,0,0.103697614,17,2,60,2,0.283333333,0.283333333,0.3
12,0,0.121913931,17,2,60,2,0.283333333,0.283333333,0.3
17,0,0.130080868,17,2,60,2,0.283333333,0.283333333,0.3
2,0,0.138579295,17,2,60,2,0.283333333,0.283333333,0.3
16,0,0.149409231,17,2,60,2,0.283333333,0.283333333,0.3
56,1,0.154071652,17,2,60,2,0.283333333,0.283333333,0.3
32,1,0.161927635,17,2,60,2,0.283333333,0.283333333,0.3
42,1,0.163279715,17,2,60,2,0.283333333,0.283333333,0.3
29,1,0.163524019,17,2,60,2,0.283333333,0.283333333,0.3
39,1,0.164359804,17,2,60,2,0.283333333,0.283333333,0.3
10,0,0.168274017,17,2,60,2,0.283333333,0.283333333,0.3
50,1,0.185739039,17,2,60,2,0.283333333,0.283333333,0.3
15,0,0.197511564,17,2,60,2,0.283333333,0.283333333,0.3
6,0,0.200824631,17,2,60,2,0.283333333,0.283333333,0.3
30,1,0.228984064,17,2,60,2,0.283333333,0.283333333,0.3
34,1,0.230301456,17,2,60,2,0.283333333,0.283333333,0.3
14,0,0.254403217,17,2,60,2,0.283333333,0.283333333,0.3
57,1,0.258422643,17,2,60,2,0.283333333,0.283333333,0.3
31,1,0.289108582,17,2,60,2,0.283333333,0.283333333,0.3
44,1,0.30855398,17,2,60,2,0.283333333,0.283333333,0.3
49,1,0.312619188,17,2,60,2,0.283333333,0.283333333,0.3
52,1,0.327801126,17,2,60,2,0.283333333,0.283333333,0.3
4,0,0.328224363,17,2,60,2,0.283333333,0.283333333,0.3
48,1,0.334903933,17,2,60,2,0.283333333,0.283333333,0.3
58,1,0.336307427,17,2,60,2,0.283333333,0.283333333,0.3
55,1,0.344404102,17,2,60,2,0.283333333,0.283333333,0.3
24,1,0.363942147,17,2,60,2,0.283333333,0.283333333,0.3
20,1,0.381046551,17,2,60,2,0.283333333,0.283333333,0.3
36,1,0.384070145,17,2,60,2,0.283333333,0.283333333,0.3
19,1,0.405969077,17,2,60,2,0.283333333,0.283333333,0.3
35,1,0.410649268,17,2,60,2,0.283333333,0.283333333,0.3
23,1,0.414431248,17,2,60,2,0.283333333,0.283333333,0.3
51,1,0.424024963,17,2,60,2,0.283333333,0.283333333,0.3
54,1,0.438741894,17,2,60,2,0.283333333,0.283333333,0.3
33,1,0.447823924,17,2,60,2,0.283333333,0.283333333,0.3
59,1,0.453990073,17,2,60,2,0.283333333,0.283333333,0.3
38,1,0.454368671,17,2,60,2,0.283333333,0.283333333,0.3
18,1,0.457733767,17,2,60,2,0.283333333,0.283333333,0.3
25,1,0.468024991,17,2,60,2,0.283333333,0.283333333,0.3
40,1,0.474020841,17,2,60,2,0.283333333,0.283333333,0.3
53,1,0.494713727,17,2,60,2,0.283333333,0.283333333,0.3
47,1,0.513166822,17,2,60,2,0.283333333,0.283333333,0.3
28,1,0.52926311,17,2,60,2,0.283333333,0.283333333,0.3
37,1,0.581520702,17,2,60,2,0.283333333,0.283333333,0.3
21,1,0.638540705,17,2,60,2,0.283333333,0.283333333,0.3
43,1,0.669250427,17,2,60,2,0.283333333,0.283333333,0.3
60,1,0.75218665,17,2,60,2,0.283333333,0.283333333,0.3
46,1,0.790157233,17,2,60,2,0.283333333,0.283333333,0.3
27,1,0.849603925,17,2,60,2,0.283333333,0.283333333,0.3
41,1,0.85581038,17,2,60,2,0.283333333,0.283333333,0.3
26,1,0.909481009,17,2,60,2,0.283333333,0.283333333,0.3
45,1,1.594925792,17,2,60,2,0.283333333,0.283333333,0.3
22,1,1.876022718,17,2,60,2,0.283333333,0.283333333,0.3
11,0,0.04081765,17,3,60,2,0.5,0.5,0.3
8,0,0.050063202,17,3,60,2,0.5,0.5,0.3
13,0,0.078157985,17,3,60,2,0.5,0.5,0.3
5,0,0.083954588,17,3,60,2,0.5,0.5,0.3
9,0,0.091853608,17,3,60,2,0.5,0.5,0.3
7,0,0.097106476,17,3,60,2,0.5,0.5,0.3
3,0,0.10303353,17,3,60,2,0.5,0.5,0.3
1,0,0.103697614,17,3,60,2,0.5,0.5,0.3
12,0,0.121913931,17,3,60,2,0.5,0.5,0.3
17,0,0.130080868,17,3,60,2,0.5,0.5,0.3
2,0,0.138579295,17,3,60,2,0.5,0.5,0.3
16,0,0.149409231,17,3,60,2,0.5,0.5,0.3
56,0,0.154071652,17,3,60,2,0.5,0.5,0.3
32,0,0.161927635,17,3,60,2,0.5,0.5,0.3
42,0,0.163279715,17,3,60,2,0.5,0.5,0.3
29,0,0.163524019,17,3,60,2,0.5,0.5,0.3
39,0,0.164359804,17,3,60,2,0.5,0.5,0.3
10,0,0.168274017,17,3,60,2,0.5,0.5,0.3
50,0,0.185739039,17,3,60,2,0.5,0.5,0.3
15,0,0.197511564,17,3,60,2,0.5,0.5,0.3
6,0,0.200824631,17,3,60,2,0.5,0.5,0.3
30,0,0.228984064,17,3,60,2,0.5,0.5,0.3
34,0,0.230301456,17,3,60,2,0.5,0.5,0.3
14,0,0.254403217,17,3,60,2,0.5,0.5,0.3
57,0,0.258422643,17,3,60,2,0.5,0.5,0.3
31,1,0.289108582,17,3,60,2,0.5,0.5,0.3
44,1,0.30855398,17,3,60,2,0.5,0.5,0.3
49,1,0.312619188,17,3,60,2,0.5,0.5,0.3
52,1,0.327801126,17,3,60,2,0.5,0.5,0.3
4,1,0.328224363,17,3,60,2,0.5,0.5,0.3
48,0,0.334903933,17,3,60,2,0.5,0.5,0.3
58,1,0.336307427,17,3,60,2,0.5,0.5,0.3
55,0,0.344404102,17,3,60,2,0.5,0.5,0.3
24,0,0.363942147,17,3,60,2,0.5,0.5,0.3
20,1,0.381046551,17,3,60,2,0.5,0.5,0.3
36,1,0.384070145,17,3,60,2,0.5,0.5,0.3
19,0,0.405969077,17,3,60,2,0.5,0.5,0.3
35,1,0.410649268,17,3,60,2,0.5,0.5,0.3
23,1,0.414431248,17,3,60,2,0.5,0.5,0.3
51,1,0.424024963,17,3,60,2,0.5,0.5,0.3
54,1,0.438741894,17,3,60,2,0.5,0.5,0.3
33,1,0.447823924,17,3,60,2,0.5,0.5,0.3
59,0,0.453990073,17,3,60,2,0.5,0.5,0.3
38,1,0.454368671,17,3,60,2,0.5,0.5,0.3
18,1,0.457733767,17,3,60,2,0.5,0.5,0.3
25,1,0.468024991,17,3,60,2,0.5,0.5,0.3
40,1,0.474020841,17,3,60,2,0.5,0.5,0.3
53,1,0.494713727,17,3,60,2,0.5,0.5,0.3
47,1,0.513166822,17,3,60,2,0.5,0.5,0.3
28,1,0.52926311,17,3,60,2,0.5,0.5,0.3
37,1,0.581520702,17,3,60,2,0.5,0.5,0.3
21,1,0.638540705,17,3,60,2,0.5,0.5,0.3
43,1,0.669250427,17,3,60,2,0.5,0.5,0.3
60,1,0.75218665,17,3,60,2,0.5,0.5,0.3
46,1,0.790157233,17,3,60,2,0.5,0.5,0.3
27,1,0.849603925,17,3,60,2,0.5,0.5,0.3
41,1,0.85581038,17,3,60,2,0.5,0.5,0.3
26,1,0.909481009,17,3,60,2,0.5,0.5,0.3
45,1,1.594925792,17,3,60,2,0.5,0.5,0.3
22,1,1.876022718,17,3,60,2,0.5,0.5,0.3
13,0,0.062032674,18,1,60,2,0.166666667,0.166666667,0.483333333
11,0,0.091442274,18,1,60,2,0.166666667,0.166666667,0.483333333
17,0,0.092934168,18,1,60,2,0.166666667,0.166666667,0.483333333
15,1,0.09317731,18,1,60,2,0.166666667,0.166666667,0.483333333
7,0,0.093262516,18,1,60,2,0.166666667,0.166666667,0.483333333
9,0,0.103563354,18,1,60,2,0.166666667,0.166666667,0.483333333
12,0,0.108770131,18,1,60,2,0.166666667,0.166666667,0.483333333
8,0,0.110136716,18,1,60,2,0.166666667,0.166666667,0.483333333
14,1,0.123183833,18,1,60,2,0.166666667,0.166666667,0.483333333
2,1,0.128039499,18,1,60,2,0.166666667,0.166666667,0.483333333
46,1,0.148090145,18,1,60,2,0.166666667,0.166666667,0.483333333
10,1,0.153795981,18,1,60,2,0.166666667,0.166666667,0.483333333
6,1,0.161976858,18,1,60,2,0.166666667,0.166666667,0.483333333
3,0,0.16508826,18,1,60,2,0.166666667,0.166666667,0.483333333
16,1,0.166744075,18,1,60,2,0.166666667,0.166666667,0.483333333
26,0,0.173705619,18,1,60,2,0.166666667,0.166666667,0.483333333
43,1,0.187518683,18,1,60,2,0.166666667,0.166666667,0.483333333
18,1,0.195262858,18,1,60,2,0.166666667,0.166666667,0.483333333
30,1,0.200836592,18,1,60,2,0.166666667,0.166666667,0.483333333
44,1,0.205435113,18,1,60,2,0.166666667,0.166666667,0.483333333
1,1,0.209353562,18,1,60,2,0.166666667,0.166666667,0.483333333
56,1,0.213371657,18,1,60,2,0.166666667,0.166666667,0.483333333
5,1,0.221007243,18,1,60,2,0.166666667,0.166666667,0.483333333
55,1,0.22722851,18,1,60,2,0.166666667,0.166666667,0.483333333
25,1,0.228525983,18,1,60,2,0.166666667,0.166666667,0.483333333
31,1,0.231015746,18,1,60,2,0.166666667,0.166666667,0.483333333
33,1,0.25441378,18,1,60,2,0.166666667,0.166666667,0.483333333
47,1,0.262288625,18,1,60,2,0.166666667,0.166666667,0.483333333
52,1,0.270619739,18,1,60,2,0.166666667,0.166666667,0.483333333
53,1,0.272327415,18,1,60,2,0.166666667,0.166666667,0.483333333
39,1,0.278947092,18,1,60,2,0.166666667,0.166666667,0.483333333
34,0,0.279542117,18,1,60,2,0.166666667,0.166666667,0.483333333
41,1,0.291063194,18,1,60,2,0.166666667,0.166666667,0.483333333
19,1,0.296236751,18,1,60,2,0.166666667,0.166666667,0.483333333
54,1,0.296560545,18,1,60,2,0.166666667,0.166666667,0.483333333
48,1,0.307075929,18,1,60,2,0.166666667,0.166666667,0.483333333
42,1,0.315913065,18,1,60,2,0.166666667,0.166666667,0.483333333
32,1,0.348487486,18,1,60,2,0.166666667,0.166666667,0.483333333
4,1,0.351135466,18,1,60,2,0.166666667,0.166666667,0.483333333
36,1,0.355149305,18,1,60,2,0.166666667,0.166666667,0.483333333
29,1,0.360485742,18,1,60,2,0.166666667,0.166666667,0.483333333
58,1,0.362402392,18,1,60,2,0.166666667,0.166666667,0.483333333
28,1,0.387595913,18,1,60,2,0.166666667,0.166666667,0.483333333
20,1,0.389210196,18,1,60,2,0.166666667,0.166666667,0.483333333
37,1,0.416132052,18,1,60,2,0.166666667,0.166666667,0.483333333
60,1,0.420406747,18,1,60,2,0.166666667,0.166666667,0.483333333
21,1,0.427770272,18,1,60,2,0.166666667,0.166666667,0.483333333
45,1,0.438010749,18,1,60,2,0.166666667,0.166666667,0.483333333
50,1,0.467499261,18,1,60,2,0.166666667,0.166666667,0.483333333
35,1,0.467672084,18,1,60,2,0.166666667,0.166666667,0.483333333
40,1,0.47484365,18,1,60,2,0.166666667,0.166666667,0.483333333
23,1,0.522111024,18,1,60,2,0.166666667,0.166666667,0.483333333
57,1,0.522438593,18,1,60,2,0.166666667,0.166666667,0.483333333
22,1,0.533789947,18,1,60,2,0.166666667,0.166666667,0.483333333
49,1,0.539762103,18,1,60,2,0.166666667,0.166666667,0.483333333
38,1,0.547313314,18,1,60,2,0.166666667,0.166666667,0.483333333
59,1,0.694498857,18,1,60,2,0.166666667,0.166666667,0.483333333
24,1,0.893150357,18,1,60,2,0.166666667,0.166666667,0.483333333
51,1,1.001832083,18,1,60,2,0.166666667,0.166666667,0.483333333
27,1,1.029334125,18,1,60,2,0.166666667,0.166666667,0.483333333
13,0,0.062032674,18,2,60,2,0.283333333,0.283333333,0.483333333
11,0,0.091442274,18,2,60,2,0.283333333,0.283333333,0.483333333
17,0,0.092934168,18,2,60,2,0.283333333,0.283333333,0.483333333
15,0,0.09317731,18,2,60,2,0.283333333,0.283333333,0.483333333
7,0,0.093262516,18,2,60,2,0.283333333,0.283333333,0.483333333
9,0,0.103563354,18,2,60,2,0.283333333,0.283333333,0.483333333
12,0,0.108770131,18,2,60,2,0.283333333,0.283333333,0.483333333
8,0,0.110136716,18,2,60,2,0.283333333,0.283333333,0.483333333
14,0,0.123183833,18,2,60,2,0.283333333,0.283333333,0.483333333
2,0,0.128039499,18,2,60,2,0.283333333,0.283333333,0.483333333
46,1,0.148090145,18,2,60,2,0.283333333,0.283333333,0.483333333
10,0,0.153795981,18,2,60,2,0.283333333,0.283333333,0.483333333
6,0,0.161976858,18,2,60,2,0.283333333,0.283333333,0.483333333
3,0,0.16508826,18,2,60,2,0.283333333,0.283333333,0.483333333
16,0,0.166744075,18,2,60,2,0.283333333,0.283333333,0.483333333
26,1,0.173705619,18,2,60,2,0.283333333,0.283333333,0.483333333
43,1,0.187518683,18,2,60,2,0.283333333,0.283333333,0.483333333
18,1,0.195262858,18,2,60,2,0.283333333,0.283333333,0.483333333
30,1,0.200836592,18,2,60,2,0.283333333,0.283333333,0.483333333
44,1,0.205435113,18,2,60,2,0.283333333,0.283333333,0.483333333
1,0,0.209353562,18,2,60,2,0.283333333,0.283333333,0.483333333
56,1,0.213371657,18,2,60,2,0.283333333,0.283333333,0.483333333
5,0,0.221007243,18,2,60,2,0.283333333,0.283333333,0.483333333
55,1,0.22722851,18,2,60,2,0.283333333,0.283333333,0.483333333
25,1,0.228525983,18,2,60,2,0.283333333,0.283333333,0.483333333
31,1,0.231015746,18,2,60,2,0.283333333,0.283333333,0.483333333
33,1,0.25441378,18,2,60,2,0.283333333,0.283333333,0.483333333
47,1,0.262288625,18,2,60,2,0.283333333,0.283333333,0.483333333
52,1,0.270619739,18,2,60,2,0.283333333,0.283333333,0.483333333
53,1,0.272327415,18,2,60,2,0.283333333,0.283333333,0.483333333
39,1,0.278947092,18,2,60,2,0.283333333,0.283333333,0.483333333
34,1,0.279542117,18,2,60,2,0.283333333,0.283333333,0.483333333
41,1,0.291063194,18,2,60,2,0.283333333,0.283333333,0.483333333
19,1,0.296236751,18,2,60,2,0.283333333,0.283333333,0.483333333
54,1,0.296560545,18,2,60,2,0.283333333,0.283333333,0.483333333
48,1,0.307075929,18,2,60,2,0.283333333,0.283333333,0.483333333
42,1,0.315913065,18,2,60,2,0.283333333,0.283333333,0.483333333
32,1,0.348487486,18,2,60,2,0.283333333,0.283333333,0.483333333
4,0,0.351135466,18,2,60,2,0.283333333,0.283333333,0.483333333
36,1,0.355149305,18,2,60,2,0.283333333,0.283333333,0.483333333
29,1,0.360485742,18,2,60,2,0.283333333,0.283333333,0.483333333
58,1,0.362402392,18,2,60,2,0.283333333,0.283333333,0.483333333
28,1,0.387595913,18,2,60,2,0.283333333,0.283333333,0.483333333
20,1,0.389210196,18,2,60,2,0.283333333,0.283333333,0.483333333
37,1,0.416132052,18,2,60,2,0.283333333,0.283333333,0.483333333
60,1,0.420406747,18,2,60,2,0.283333333,0.283333333,0.483333333
21,1,0.427770272,18,2,60,2,0.283333333,0.283333333,0.483333333
45,1,0.438010749,18,2,60,2,0.283333333,0.283333333,0.483333333
50,1,0.467499261,18,2,60,2,0.283333333,0.283333333,0.483333333
35,1,0.467672084,18,2,60,2,0.283333333,0.283333333,0.483333333
40,1,0.47484365,18,2,60,2,0.283333333,0.283333333,0.483333333
23,1,0.522111024,18,2,60,2,0.283333333,0.283333333,0.483333333
57,1,0.522438593,18,2,60,2,0.283333333,0.283333333,0.483333333
22,1,0.533789947,18,2,60,2,0.283333333,0.283333333,0.483333333
49,1,0.539762103,18,2,60,2,0.283333333,0.283333333,0.483333333
38,1,0.547313314,18,2,60,2,0.283333333,0.283333333,0.483333333
59,1,0.694498857,18,2,60,2,0.283333333,0.283333333,0.483333333
24,1,0.893150357,18,2,60,2,0.283333333,0.283333333,0.483333333
51,1,1.001832083,18,2,60,2,0.283333333,0.283333333,0.483333333
27,1,1.029334125,18,2,60,2,0.283333333,0.283333333,0.483333333
13,0,0.062032674,18,3,60,2,0.5,0.5,0.483333333
11,0,0.091442274,18,3,60,2,0.5,0.5,0.483333333
17,0,0.092934168,18,3,60,2,0.5,0.5,0.483333333
15,0,0.09317731,18,3,60,2,0.5,0.5,0.483333333
7,0,0.093262516,18,3,60,2,0.5,0.5,0.483333333
9,0,0.103563354,18,3,60,2,0.5,0.5,0.483333333
12,0,0.108770131,18,3,60,2,0.5,0.5,0.483333333
8,0,0.110136716,18,3,60,2,0.5,0.5,0.483333333
14,0,0.123183833,18,3,60,2,0.5,0.5,0.483333333
2,0,0.128039499,18,3,60,2,0.5,0.5,0.483333333
46,0,0.148090145,18,3,60,2,0.5,0.5,0.483333333
10,0,0.153795981,18,3,60,2,0.5,0.5,0.483333333
6,0,0.161976858,18,3,60,2,0.5,0.5,0.483333333
3,0,0.16508826,18,3,60,2,0.5,0.5,0.483333333
16,0,0.166744075,18,3,60,2,0.5,0.5,0.483333333
26,0,0.173705619,18,3,60,2,0.5,0.5,0.483333333
43,0,0.187518683,18,3,60,2,0.5,0.5,0.483333333
18,0,0.195262858,18,3,60,2,0.5,0.5,0.483333333
30,0,0.200836592,18,3,60,2,0.5,0.5,0.483333333
44,0,0.205435113,18,3,60,2,0.5,0.5,0.483333333
1,0,0.209353562,18,3,60,2,0.5,0.5,0.483333333
56,0,0.213371657,18,3,60,2,0.5,0.5,0.483333333
5,0,0.221007243,18,3,60,2,0.5,0.5,0.483333333
55,1,0.22722851,18,3,60,2,0.5,0.5,0.483333333
25,0,0.228525983,18,3,60,2,0.5,0.5,0.483333333
31,0,0.231015746,18,3,60,2,0.5,0.5,0.483333333
33,0,0.25441378,18,3,60,2,0.5,0.5,0.483333333
47,0,0.262288625,18,3,60,2,0.5,0.5,0.483333333
52,1,0.270619739,18,3,60,2,0.5,0.5,0.483333333
53,1,0.272327415,18,3,60,2,0.5,0.5,0.483333333
39,1,0.278947092,18,3,60,2,0.5,0.5,0.483333333
34,1,0.279542117,18,3,60,2,0.5,0.5,0.483333333
41,1,0.291063194,18,3,60,2,0.5,0.5,0.483333333
19,0,0.296236751,18,3,60,2,0.5,0.5,0.483333333
54,1,0.296560545,18,3,60,2,0.5,0.5,0.483333333
48,0,0.307075929,18,3,60,2,0.5,0.5,0.483333333
42,1,0.315913065,18,3,60,2,0.5,0.5,0.483333333
32,1,0.348487486,18,3,60,2,0.5,0.5,0.483333333
4,1,0.351135466,18,3,60,2,0.5,0.5,0.483333333
36,1,0.355149305,18,3,60,2,0.5,0.5,0.483333333
29,1,0.360485742,18,3,60,2,0.5,0.5,0.483333333
58,1,0.362402392,18,3,60,2,0.5,0.5,0.483333333
28,1,0.387595913,18,3,60,2,0.5,0.5,0.483333333
20,1,0.389210196,18,3,60,2,0.5,0.5,0.483333333
37,1,0.416132052,18,3,60,2,0.5,0.5,0.483333333
60,1,0.420406747,18,3,60,2,0.5,0.5,0.483333333
21,1,0.427770272,18,3,60,2,0.5,0.5,0.483333333
45,1,0.438010749,18,3,60,2,0.5,0.5,0.483333333
50,1,0.467499261,18,3,60,2,0.5,0.5,0.483333333
35,1,0.467672084,18,3,60,2,0.5,0.5,0.483333333
40,1,0.47484365,18,3,60,2,0.5,0.5,0.483333333
23,0,0.522111024,18,3,60,2,0.5,0.5,0.483333333
57,1,0.522438593,18,3,60,2,0.5,0.5,0.483333333
22,1,0.533789947,18,3,60,2,0.5,0.5,0.483333333
49,1,0.539762103,18,3,60,2,0.5,0.5,0.483333333
38,1,0.547313314,18,3,60,2,0.5,0.5,0.483333333
59,1,0.694498857,18,3,60,2,0.5,0.5,0.483333333
24,1,0.893150357,18,3,60,2,0.5,0.5,0.483333333
51,1,1.001832083,18,3,60,2,0.5,0.5,0.483333333
27,1,1.029334125,18,3,60,2,0.5,0.5,0.483333333
12,0,0.054688065,19,1,60,2,0.166666667,0.166666667,0.333333333
8,1,0.068034632,19,1,60,2,0.166666667,0.166666667,0.333333333
14,0,0.070656337,19,1,60,2,0.166666667,0.166666667,0.333333333
10,0,0.071326479,19,1,60,2,0.166666667,0.166666667,0.333333333
7,0,0.076288073,19,1,60,2,0.166666667,0.166666667,0.333333333
13,0,0.105036353,19,1,60,2,0.166666667,0.166666667,0.333333333
3,1,0.121863021,19,1,60,2,0.166666667,0.166666667,0.333333333
